# Facility.name: NSLS-II
# Facility.mode: Beam available
# Facility.current: 400.84411565442076
# Facility.current: 3 GeV
# Facility.year: 2023
# Facility.cycle: 2
# Facility.GUP: 312970
# Facility.SAF: 311402
# Experimenter.name: Esteban Fornero
# Beamline.name: ISS (8-ID)
# Beamline.x-ray_source: damping wiggler
# Beamline.collimation_mirror1.material: Si
# Beamline.collimation_mirror2.material: Pt
# Beamline.collimation_mirror2.bender_loading: -348.0
# Beamline.focusing: toroidal mirror
# Beamline.focusing.material: Pt
# Beamline.focusing.bender_loading: -419.0
# Beamline.harmonic_rejection: Si
# Mono.scan_mode: Si(111)
# Mono.d_spacing: 3.1354951
# Mono.scan_mode: pseudo-channel cut
# Mono.scan_type: fly_scan
# Mono.trajectory_name: 0f397ba2-1519.txt
# Mono.direction: None
# Mono.angle_offset: 0.69366577
# Mono.angle_offset: 39.744 deg
# Mono.encoder_resolution: 48.0 nrad
# Detector.I0: ion chamber
# Detector.I1: ion chamber
# Detector.I2: ion chamber
# Detector.IF: PIPS
# Detector.I0.length: 15 cm
# Detector.I1.length: 28 cm
# Detector.I2.length: 15 cm
# Detector.IF.thickness: 300 um
# Detector.I0.gas.N2: 38.0%
# Detector.I1.gas.N2: 38.0%
# Detector.I2.gas.N2: 38.0%
# Detector.I0.gas.He: 62.0%
# Detector.I1.gas.He: 62.0%
# Detector.I2.gas.He: 62.0%
# Detector.I0.voltage: -1650.001221
# Detector.I1.voltage: -1650.001709
# Detector.I2.voltage: -1650.002686
# Detector.I0.gain: 4
# Detector.I1.gain: 6
# Detector.I2.gain: 6
# Detector.IF.gain: 6
# Detector.aux: {}
# Element.symbol: Ga
# Element.edge: K
# Element.line: None
# Scan.transient_id: 371121
# Scan.uid: e4f953e2-cd21-4f99-bffd-c0d04de8717c
# Scan.edge_energy: 10367.0
# Scan.start_time: 06/23/2023  06:57:17.565570
# Scan.end_time: 06/23/2023  06:57:51.133080
# Scan.name: Cu2O+Ga2O3-2nd H2-ramp (pos 001) Ga-K 0001
# Scan.comment: 
# Sample.name: Cu2O+Ga2O3-2nd
# Sample.comment: 
# Sample.position.x: -66.442995014
# Sample.position.y: 31.0989412065
# Sample.position.z: -10.184937499999995
# Sample.position.theta: 845.5790000000001
# SampleHeater.temperature1.setpoint: 300.0
# SampleHeater.temperature1.readback: 1372.0
# SampleHeater.current.setpoint: 0.0
# SampleHeater.current.readback: 0.0
# SampleHeater.temperature2.setpoint: 154.46447614070473
# SampleHeater.temperature2.readback: 155.60000000000002
# SampleHeater.voltage.setpoint: 0.46799231895848303
# SampleHeater.voltage.readback: 0.49
# SampleHeater.PID.P: 0.025
# SampleHeater.PID.I: 0.07
# SampleHeater.PID.D: 0.0
# SampleGasCart.MFC.CH4.setpoint: 0.0
# SampleGasCart.MFC.CH4.readback: 0.0
# SampleGasCart.MFC.CO.setpoint: 0.0
# SampleGasCart.MFC.CO.readback: 0.0
# SampleGasCart.MFC.H2.setpoint: 10.0
# SampleGasCart.MFC.H2.readback: 10.012
# SampleGasCart.MFC.exhaust.setpoint: 100.0
# SampleGasCart.MFC.exhaust.readback: 10.1
# SampleGasHandlingSystem.gas_a.name: None
# SampleGasHandlingSystem.gas_b.name: None
# SampleGasHandlingSystem.gas_c.name: None
# SampleGasHandlingSystem.gas_d.name: None
# SampleGasHandlingSystem.gas_e.name: He
# SampleGasHandlingSystem.MFC1.setpoint: 0.0
# SampleGasHandlingSystem.MFC1.readback: -0.1871744841337204
# SampleGasHandlingSystem.MFC2.setpoint: 0.0
# SampleGasHandlingSystem.MFC2.readback: -0.1139322891831398
# SampleGasHandlingSystem.MFC3.setpoint: 0.0
# SampleGasHandlingSystem.MFC3.readback: 0.02034505270421505
# SampleGasHandlingSystem.MFC4.setpoint: 0.0
# SampleGasHandlingSystem.MFC4.readback: -0.1017252579331398
# SampleGasHandlingSystem.MFC5.setpoint: 0.0
# SampleGasHandlingSystem.MFC5.readback: -0.01220703125
# SampleGasHandlingSystem.MFC6.setpoint: 0.0
# SampleGasHandlingSystem.MFC6.readback: -0.0406901054084301
# SampleGasHandlingSystem.MFC7.setpoint: 0.0
# SampleGasHandlingSystem.MFC7.readback: -0.0325520820915699
# SampleGasHandlingSystem.MFC8.setpoint: 0.0
# SampleGasHandlingSystem.MFC8.readback: -0.0813802108168602
# SampleGasHandlingSystem.MFC9.setpoint: 0.0
# SampleGasHandlingSystem.MFC9.readback: -0.0569661445915699
# SampleGasHandlingSystem.MFC10.setpoint: 0.0
# SampleGasHandlingSystem.MFC10.readback: 0.01220703125
# SampleGasHandlingSystem.MFC11.setpoint: 0.0
# SampleGasHandlingSystem.MFC11.readback: -0.09765625
# SampleGasHandlingSystem.MFC12.setpoint: 0.0
# SampleGasHandlingSystem.MFC12.readback: -0.0528971366584301
# SampleGasHandlingSystem.MFC13.setpoint: 0.0
# SampleGasHandlingSystem.MFC13.readback: -0.0569661445915699
# SampleGasHandlingSystem.MFC14.setpoint: 0.0
# SampleGasHandlingSystem.MFC14.readback: -0.0651041641831398
# SampleGasHandlingSystem.MFC15.setpoint: 0.0
# SampleGasHandlingSystem.MFC15.readback: -0.10986328125
# SampleGasHandlingSystem.MFC16.setpoint: 0.0
# SampleGasHandlingSystem.MFC16.readback: -0.03662109375
# SampleGasHandlingSystem.RGA.ch1.mass: 2
# SampleGasHandlingSystem.RGA.ch1.readback: 1.07594e-06
# SampleGasHandlingSystem.RGA.ch2.mass: 4
# SampleGasHandlingSystem.RGA.ch2.readback: 0.0
# SampleGasHandlingSystem.RGA.ch3.mass: 5
# SampleGasHandlingSystem.RGA.ch3.readback: 7.81276e-12
# SampleGasHandlingSystem.RGA.ch4.mass: 5
# SampleGasHandlingSystem.RGA.ch4.readback: 4.78717e-10
# SampleGasHandlingSystem.RGA.ch5.mass: 18
# SampleGasHandlingSystem.RGA.ch5.readback: 2.18695e-09
# SampleGasHandlingSystem.RGA.ch6.mass: 28
# SampleGasHandlingSystem.RGA.ch6.readback: 1.4534e-08
# SampleGasHandlingSystem.RGA.ch7.mass: 32
# SampleGasHandlingSystem.RGA.ch7.readback: 3.07315e-09
# SampleGasHandlingSystem.RGA.ch8.mass: 41
# SampleGasHandlingSystem.RGA.ch8.readback: 1.11477e-11
# SampleGasHandlingSystem.RGA.ch9.mass: 44
# SampleGasHandlingSystem.RGA.ch9.readback: 2.07863e-10
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
10167.000000 -2.966966e-05 -8.088712e-07 -2.496542e-07 -9.335286e-07 2.238679e-06 -1.975985e-04 -2.739541e-05 1.264037e-05
10172.000000 -2.957532e-05 -8.036577e-07 -2.468006e-07 -9.329892e-07 8.419139e-06 -2.057929e-04 -2.668060e-05 9.160991e-06
10177.000000 -2.950506e-05 -8.032200e-07 -2.442034e-07 -9.326725e-07 5.862186e-06 -1.882655e-04 -3.519532e-05 2.521351e-06
10182.000000 -2.944775e-05 -8.021505e-07 -2.399201e-07 -9.339100e-07 7.048611e-06 -1.783530e-04 -3.907104e-05 -5.719891e-08
10187.000000 -2.944367e-05 -8.025225e-07 -2.317194e-07 -9.370252e-07 3.054175e-06 -2.107030e-04 -3.537159e-05 -3.413563e-07
10192.000000 -2.951062e-05 -8.068520e-07 -2.140550e-07 -9.416487e-07 2.940402e-06 -2.107880e-04 -3.622863e-05 -4.362860e-06
10197.000000 -2.948163e-05 -8.076854e-07 -1.597961e-07 -9.431310e-07 1.111016e-06 -1.985875e-04 -2.582474e-05 4.119457e-06
10202.000000 -2.943498e-05 -8.099871e-07 -5.323862e-08 -9.444530e-07 -4.898428e-06 -1.861426e-04 -2.813097e-05 2.310383e-06
10207.000000 -2.936068e-05 -8.123938e-07 -2.370041e-08 -9.443567e-07 3.279065e-06 -1.741849e-04 -3.979369e-05 2.202473e-07
10212.000000 -2.938548e-05 -8.125594e-07 -4.697285e-08 -9.482189e-07 -1.478194e-06 -1.791845e-04 -3.448980e-05 6.253949e-06
10217.000000 -2.932860e-05 -8.135155e-07 -6.021840e-08 -9.486309e-07 -1.030072e-05 -1.722401e-04 -3.911169e-05 -4.529757e-06
10222.000000 -2.926917e-05 -8.146933e-07 -7.027423e-08 -9.484996e-07 -8.588272e-06 -1.512329e-04 -3.251846e-05 -2.653572e-06
10227.000000 -2.924323e-05 -8.153493e-07 -7.664705e-08 -9.497672e-07 -4.058165e-06 -1.430500e-04 -3.324468e-05 -5.051921e-06
10232.000000 -2.919574e-05 -8.167379e-07 -7.953629e-08 -9.506251e-07 3.386765e-07 -1.693899e-04 -3.929785e-05 -8.499875e-06
10237.000000 -2.911392e-05 -8.230495e-07 -8.188625e-08 -9.501521e-07 -2.922885e-06 -1.649993e-04 -3.032535e-05 -3.651309e-06
10242.000000 -2.911344e-05 -8.237228e-07 -8.296588e-08 -9.533700e-07 -5.501201e-06 -1.563019e-04 -3.015443e-05 -5.169726e-06
10247.000000 -2.903654e-05 -8.268302e-07 -8.684933e-08 -9.533440e-07 -6.420022e-06 -1.593993e-04 -2.476869e-05 -2.165011e-07
10252.000000 -2.903399e-05 -8.300861e-07 -8.650484e-08 -9.564597e-07 -6.627623e-06 -1.872151e-04 -2.078272e-05 4.194259e-06
10257.000000 -2.901696e-05 -8.318936e-07 -8.328625e-08 -9.590575e-07 -5.769806e-07 -1.866769e-04 -3.160449e-05 7.320674e-06
10262.000000 -2.897207e-05 -8.327788e-07 -8.303497e-08 -9.607595e-07 9.969859e-06 -2.046496e-04 -2.311922e-05 9.039254e-06
10267.000000 -2.902223e-05 -8.365813e-07 -8.470779e-08 -9.654870e-07 7.417072e-06 -1.956007e-04 -2.452866e-05 3.596353e-06
10272.000000 -2.899484e-05 -8.396854e-07 -8.525461e-08 -9.671469e-07 7.527373e-06 -1.977426e-04 -4.073750e-05 3.591158e-06
10277.000000 -2.892748e-05 -8.418701e-07 -8.469036e-08 -9.674378e-07 8.285428e-06 -1.986839e-04 -3.338875e-05 8.102652e-06
10282.000000 -2.876843e-05 -8.419823e-07 -8.388632e-08 -9.645684e-07 6.649854e-06 -1.930809e-04 -2.825650e-05 9.313194e-07
10287.000000 -2.882349e-05 -8.486047e-07 -8.484465e-08 -9.697666e-07 1.753388e-06 -1.796330e-04 -3.115789e-05 -9.098600e-06
10292.000000 -2.867356e-05 -8.535125e-07 -8.795726e-08 -9.653139e-07 6.151820e-06 -1.752710e-04 -3.309033e-05 -1.242159e-05
10297.000000 -2.855566e-05 -8.585721e-07 -8.941622e-08 -9.628887e-07 1.729786e-05 -2.001907e-04 -3.254040e-05 -1.067453e-05
10302.000000 -2.867912e-05 -8.591941e-07 -8.909681e-08 -9.710367e-07 1.615326e-05 -1.980595e-04 -2.221803e-05 -8.086222e-06
10307.000000 -2.874287e-05 -8.619326e-07 -8.888515e-08 -9.775586e-07 3.658465e-06 -1.865450e-04 -1.825175e-05 -1.285516e-06
10312.000000 -2.872866e-05 -8.655502e-07 -8.943350e-08 -9.810173e-07 4.228324e-06 -2.003101e-04 -2.421529e-05 6.927112e-06
10317.000000 -2.868233e-05 -8.688919e-07 -8.921862e-08 -9.825756e-07 1.123486e-05 -1.850923e-04 -2.289674e-05 4.685358e-07
10322.000000 -2.867502e-05 -8.725243e-07 -8.866519e-08 -9.856269e-07 1.239285e-05 -1.876454e-04 -3.271064e-05 -9.001603e-06
10327.000000 -2.862673e-05 -8.754861e-07 -8.824446e-08 -9.877152e-07 8.580203e-06 -1.904155e-04 -2.867743e-05 -7.274808e-06
10332.000000 -2.853580e-05 -8.770992e-07 -8.767957e-08 -9.908712e-07 8.923519e-06 -2.049263e-04 -2.112181e-05 -5.344214e-06
10337.000000 -2.861514e-05 -8.818373e-07 -8.795327e-08 -9.994197e-07 1.510354e-05 -2.151605e-04 -2.828182e-05 -6.933901e-06
10341.000000 -2.858056e-05 -8.823031e-07 -8.844263e-08 -1.002743e-06 2.138935e-05 -2.203923e-04 -2.055951e-05 -2.913245e-06
10344.000000 -2.855354e-05 -8.820378e-07 -8.925637e-08 -1.005871e-06 1.157810e-05 -2.308621e-04 -2.471951e-05 5.745401e-06
10346.000000 -2.848159e-05 -8.805049e-07 -8.995869e-08 -1.005990e-06 1.028342e-05 -2.204192e-04 -2.788265e-05 5.641648e-06
10347.000000 -2.849676e-05 -8.806427e-07 -9.007796e-08 -1.008711e-06 1.045208e-05 -2.444219e-04 -2.486132e-05 -6.273051e-06
10347.200000 -2.850952e-05 -8.811088e-07 -9.019237e-08 -1.009761e-06 3.740063e-06 -2.675433e-04 -3.167389e-05 -1.452026e-05
10347.400000 -2.851920e-05 -8.808636e-07 -9.027291e-08 -1.010539e-06 6.869922e-06 -2.503904e-04 -2.769292e-05 5.232837e-07
10347.600000 -2.851821e-05 -8.816682e-07 -9.069185e-08 -1.010587e-06 1.136961e-05 -2.357381e-04 -2.598051e-05 7.457825e-06
